"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
161020019,FUT_225M_260212,,202602,,51070,50960,50911.76,,0.8091,95,Nikkei 225
161030019,FUT_225M_260312,,202603,,51100,50974,50911.76,,0.8809,123,Nikkei 225
161060019,FUT_225M_260611,,202606,,50870,50745,50911.76,,0.8573,214,Nikkei 225
161090019,FUT_225M_260910,,202609,,50930,50773,50911.76,,0.8573,305,Nikkei 225
161120019,FUT_225M_261210,,202612,,50740,50577,50911.76,,0.8573,396,Nikkei 225
162030019,FUT_225M_270311,,202703,,50810,50598,50911.76,,0.8573,487,Nikkei 225
162060019,FUT_225M_270610,,202706,,50630,50376,50911.76,,0.8573,578,Nikkei 225
162120019,FUT_225M_271209,,202712,,50550,50212,50911.76,,0.8573,760,Nikkei 225
163060019,FUT_225M_280608,,202806,,50460,50014,50911.76,,0.8573,942,Nikkei 225
163120019,FUT_225M_281207,,202812,,50430,49854,50911.76,,0.8573,1124,Nikkei 225
164060019,FUT_225M_290607,,202906,,50370,49660,50911.76,,0.8573,1306,Nikkei 225
164120019,FUT_225M_291213,,202912,,50380,49511,50911.76,,0.8573,1495,Nikkei 225
165060019,FUT_225M_300613,,203006,,50350,49321,50911.76,,0.8573,1677,Nikkei 225
160110023,FUT_225MC_251113,,202511,,51010,50915,50911.76,,0.4927,4,Nikkei 225
160120023,FUT_225MC_251211,,202512,,51050,50939,50911.76,,0.5991,32,Nikkei 225
161010023,FUT_225MC_260108,,202601,,51065,50905,50911.76,,0.5991,60,Nikkei 225
161030023,FUT_225MC_260312,,202603,,51100,50974,50911.76,,0.8809,123,Nikkei 225
160120005,FUT_TPX_251211,,202512,,3324.5,3319,3317.42,,0.5991,32,TOPIX
161030005,FUT_TPX_260312,,202603,,3328.5,3321.8,3317.42,,0.8809,123,TOPIX
161060005,FUT_TPX_260611,,202606,,3300.5,3295.3,3317.42,,0.8573,214,TOPIX
161090005,FUT_TPX_260910,,202609,,3303,3297.7,3317.42,,0.8573,305,TOPIX
161120005,FUT_TPX_261210,,202612,,3280.5,3275.1,3317.42,,0.8573,396,TOPIX
162030005,FUT_TPX_270311,,202703,,3282,3276.8,3317.42,,0.8573,487,TOPIX
162060005,FUT_TPX_270610,,202706,,3256.5,3251.2,3317.42,,0.8573,578,TOPIX
162120005,FUT_TPX_271209,,202712,,3236.5,3231.4,3317.42,,0.8573,760,TOPIX
163060005,FUT_TPX_280608,,202806,,3213.5,3208,3317.42,,0.8573,942,TOPIX
163120005,FUT_TPX_281207,,202812,,3194,3188.7,3317.42,,0.8573,1124,TOPIX
164060005,FUT_TPX_290607,,202906,,3171,3165.9,3317.42,,0.8573,1306,TOPIX
164120005,FUT_TPX_291213,,202912,,3152.5,3147.5,3317.42,,0.8573,1495,TOPIX
165060005,FUT_TPX_300613,,203006,,3130.5,3125.2,3317.42,,0.8573,1677,TOPIX
160120006,FUT_TPXM_251211,,202512,,3324.5,3319.05,3317.42,,0.5991,32,TOPIX
161030006,FUT_TPXM_260312,,202603,,3328.5,3321.81,3317.42,,0.8809,123,TOPIX
161060006,FUT_TPXM_260611,,202606,,3300.5,3295.32,3317.42,,0.8573,214,TOPIX
160120022,FUT_400_251211,,202512,,30030,29957,29941.68,,0.5991,32,JPX-Nikkei Index 400
161030022,FUT_400_260312,,202603,,30050,29976,29941.68,,0.8809,123,JPX-Nikkei Index 400
161060022,FUT_400_260611,,202606,,29825,29752,29941.68,,0.8573,214,JPX-Nikkei Index 400
161090022,FUT_400_260910,,202609,,29840,29769,29941.68,,0.8573,305,JPX-Nikkei Index 400
161120022,FUT_400_261210,,202612,,29640,29569,29941.68,,0.8573,396,JPX-Nikkei Index 400
160120012,FUT_JP150_251211,,202512,,1452,1452,1451.33,,0.5991,32,JPX Prime 150 Index
161030012,FUT_JP150_260312,,202603,,1453.5,1453.3,1451.33,,0.8809,123,JPX Prime 150 Index
161060012,FUT_JP150_260611,,202606,,1441.5,1441.7,1451.33,,0.8573,214,JPX Prime 150 Index
161090012,FUT_JP150_260910,,202609,,1442.5,1442.7,1451.33,,0.8573,305,JPX Prime 150 Index
161120012,FUT_JP150_261210,,202612,,1433,1432.8,1451.33,,0.8573,396,JPX Prime 150 Index
160120063,FUT_C30_251211,,202512,,1756.5,1756.3,1755.42,,0.5991,32,TOPIX Core30
161030063,FUT_C30_260312,,202603,,1759.5,1759.6,1755.42,,0.8809,123,TOPIX Core30
161060063,FUT_C30_260611,,202606,,1746,1746,1755.42,,0.8573,214,TOPIX Core30
160120065,FUT_SJESG_251211,,202512,,3808,3808.2,3806.33,,0.5991,32,S&P/JPX 500 ESG Score Tilted Index
161030065,FUT_SJESG_260312,,202603,,3811.5,3811.4,3806.33,,0.8809,123,S&P/JPX 500 ESG Score Tilted Index
161060065,FUT_SJESG_260611,,202606,,3781,3781,3806.33,,0.8573,214,S&P/JPX 500 ESG Score Tilted Index
160120066,FUT_FJNZR_251211,,202512,,2210,2209.9,2208.79,,0.5991,32,FTSE JPX Net Zero Japan 500 Index
161030066,FUT_FJNZR_260312,,202603,,2211.5,2211.7,2208.79,,0.8809,123,FTSE JPX Net Zero Japan 500 Index
161060066,FUT_FJNZR_260611,,202606,,2194,2194.1,2208.79,,0.8573,214,FTSE JPX Net Zero Japan 500 Index
160120067,FUT_NKC15_251211,,202512,,51140,51137,51109.93,,0.5991,32,Nikkei Climate 1.5Åé Target Index
161030067,FUT_NKC15_260312,,202603,,51170,51173,51109.93,,0.8809,123,Nikkei Climate 1.5Åé Target Index
161060067,FUT_NKC15_260611,,202606,,50940,50942,51109.93,,0.8573,214,Nikkei Climate 1.5Åé Target Index
160120032,FUT_BANK_251211,,202512,,461.8,461.8,461.56,,0.5991,32,TOPIX Banks Index
161030032,FUT_BANK_260312,,202603,,462.9,462.9,461.56,,0.8809,123,TOPIX Banks Index
161060032,FUT_BANK_260611,,202606,,456.5,456.5,461.56,,0.8573,214,TOPIX Banks Index
160120069,FUT_REIT_251211,,202512,,1984.5,1984.7,1989.54,,0.5991,32,TSE REIT Index
161030069,FUT_REIT_260312,,202603,,1957,1956.9,1989.54,,0.8809,123,TSE REIT Index
161060069,FUT_REIT_260611,,202606,,1947.5,1947.4,1989.54,,0.8573,214,TSE REIT Index
160120073,FUT_DJIA_251219,,202512,,47244,,46987.1,,,42,DJIA
161030073,FUT_DJIA_260319,,202603,,47609,,46987.1,,,133,DJIA
161060073,FUT_DJIA_260618,,202606,,47941,,46987.1,,,221,DJIA
161090073,FUT_DJIA_260918,,202609,,48523,,46987.1,,,318,DJIA
160120076,FUT_RNP_251211,,202512,,1701,1700.8,1700,,0.5991,32,RNP
161030076,FUT_RNP_260312,,202603,,1702,1702.2,1700,,0.8809,123,RNP
161060076,FUT_RNP_260611,,202606,,1688.5,1688.7,1700,,0.8573,214,RNP
161090076,FUT_RNP_260910,,202609,,1690,1689.9,1700,,0.8573,305,RNP
161120076,FUT_RNP_261210,,202612,,1678.5,1678.3,1700,,0.8573,396,RNP
160120017,FUT_NKDV_260331,,202512,,807,,,,,142,Nikkei Stock Average Dividend Point Index
161120017,FUT_NKDV_270331,,202612,,876,,,,,507,Nikkei Stock Average Dividend Point Index
162120017,FUT_NKDV_280331,,202712,,936.6,,,,,875,Nikkei Stock Average Dividend Point Index
163120017,FUT_NKDV_290330,,202812,,957.3,,,,,1239,Nikkei Stock Average Dividend Point Index
164120017,FUT_NKDV_300329,,202912,,965.8,,,,,1603,Nikkei Stock Average Dividend Point Index
165120017,FUT_NKDV_310331,,203012,,805.3,,,,,1968,Nikkei Stock Average Dividend Point Index
166120017,FUT_NKDV_320331,,203112,,805.3,,,,,2334,Nikkei Stock Average Dividend Point Index
167120017,FUT_NKDV_330331,,203212,,805.3,,,,,2699,Nikkei Stock Average Dividend Point Index
160120001,FUT_JBL_251215,,202512,,135.63,,,,,42,10-year JGB
161030001,FUT_JBL_260313,,202603,,135.03,,,,,133,10-year JGB
161060001,FUT_JBL_260615,,202606,,134.73,,,,,224,10-year JGB
160120007,FUT_JBLM_251212,,202512,,135.63,,,,,35,10-year JGB
161030007,FUT_JBLM_260312,,202603,,135.03,,,,,123,10-year JGB
161060007,FUT_JBLM_260612,,202606,,134.73,,,,,217,10-year JGB
160120004,FUT_JBM_251215,,202512,,107.28,,,,,42,5-year JGB
161030004,FUT_JBM_260313,,202603,,107,,,,,133,5-year JGB
161060004,FUT_JBM_260615,,202606,,106.71,,,,,224,5-year JGB
160120002,FUT_JBS_251215,,202512,,105.38,,,,,42,20-year JGB
161030002,FUT_JBS_260313,,202603,,104.54,,,,,133,20-year JGB
161060002,FUT_JBS_260615,,202606,,103.94,,,,,224,20-year JGB
160090091,FUT_TOA3M_251216,,202509,,99.5225,,,,,37,3-Month TONA
160120091,FUT_TOA3M_260317,,202512,,99.3475,,,,,128,3-Month TONA
161030091,FUT_TOA3M_260616,,202603,,99.2625,,,,,219,3-Month TONA
161060091,FUT_TOA3M_260915,,202606,,99.14,,,,,310,3-Month TONA
161090091,FUT_TOA3M_261215,,202609,,99.04,,,,,401,3-Month TONA
161120091,FUT_TOA3M_270316,,202612,,98.9725,,,,,492,3-Month TONA
162030091,FUT_TOA3M_270615,,202703,,98.9075,,,,,583,3-Month TONA
162060091,FUT_TOA3M_270914,,202706,,98.8475,,,,,674,3-Month TONA
162090091,FUT_TOA3M_271214,,202709,,98.8,,,,,765,3-Month TONA
162120091,FUT_TOA3M_280314,,202712,,98.7575,,,,,856,3-Month TONA
163030091,FUT_TOA3M_280620,,202803,,98.72,,,,,954,3-Month TONA
163060091,FUT_TOA3M_280919,,202806,,98.6875,,,,,1045,3-Month TONA
163090091,FUT_TOA3M_281219,,202809,,98.6625,,,,,1136,3-Month TONA
163120091,FUT_TOA3M_290319,,202812,,98.6375,,,,,1227,3-Month TONA
164030091,FUT_TOA3M_290619,,202903,,98.615,,,,,1318,3-Month TONA
164060091,FUT_TOA3M_290918,,202906,,98.5925,,,,,1409,3-Month TONA
164090091,FUT_TOA3M_291218,,202909,,98.57,,,,,1500,3-Month TONA
164120091,FUT_TOA3M_300319,,202912,,98.5475,,,,,1592,3-Month TONA
165030091,FUT_TOA3M_300618,,203003,,98.525,,,,,1682,3-Month TONA
165060091,FUT_TOA3M_300917,,203006,,98.505,,,,,1773,3-Month TONA
160120011,FUT_MOTH_251211,,202512,,713,713,712.72,,0.5991,32,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,714,714,712.72,,0.8809,123,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,714,714,712.72,,0.8573,214,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,715,715,712.72,,0.8573,305,TSE Growth Market 250 Index
161120011,FUT_MOTH_261210,,202612,,715,715,712.72,,0.8573,396,TSE Growth Market 250 Index
160110078,FUT_TAIX_251118,,202511,,28018,,27869.51,,,9,TAIEX
160120078,FUT_TAIX_251216,,202512,,28035,,27869.51,,,37,TAIEX
161030078,FUT_TAIX_260317,,202603,,28101,,27869.51,,,128,TAIEX
161060078,FUT_TAIX_260616,,202606,,28073,,27869.51,,,219,TAIEX
161090078,FUT_TAIX_260915,,202609,,27860,,27869.51,,,310,TAIEX
160110079,FUT_FT50_251127,,202511,,18035,,18349.99,,,18,FTSE China 50
160120079,FUT_FT50_251230,,202512,,18065,,18349.99,,,56,FTSE China 50
161030079,FUT_FT50_260330,,202603,,18150,,18349.99,,,141,FTSE China 50
161060079,FUT_FT50_260629,,202606,,18085,,18349.99,,,232,FTSE China 50
160110015,FUT_NVI_251111,,202511,,32.4,,33.72,,,2,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,30.4,,33.72,,,30,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,29.65,,33.72,,,65,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,30.45,,33.72,,,92,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,30.3,,33.72,,,121,Nikkei 225 VI 
161040015,FUT_NVI_260407,,202604,,29.8,,33.72,,,149,Nikkei 225 VI 
161050015,FUT_NVI_260512,,202605,,30,,33.72,,,184,Nikkei 225 VI 
161060015,FUT_NVI_260609,,202606,,29.8,,33.72,,,212,Nikkei 225 VI 
190230018,CAL_225_251113_10000,CAL,202511,10000,41010,40912,50911.76,320,0.4927,4,Nikkei 225
190231018,CAL_225_251113_11000,CAL,202511,11000,40010,39912,50911.76,320,0.4927,4,Nikkei 225
190232018,CAL_225_251113_12000,CAL,202511,12000,39010,38912,50911.76,320,0.4927,4,Nikkei 225
140353018,CAL_225_251113_13000,CAL,202511,13000,38010,37913,50911.76,320,0.4927,4,Nikkei 225
140354018,CAL_225_251113_14000,CAL,202511,14000,37010,36913,50911.76,320,0.4927,4,Nikkei 225
190235018,CAL_225_251113_15000,CAL,202511,15000,36010,35913,50911.76,320,0.4927,4,Nikkei 225
190236018,CAL_225_251113_16000,CAL,202511,16000,35010,34913,50911.76,320,0.4927,4,Nikkei 225
140357018,CAL_225_251113_17000,CAL,202511,17000,34010,33914,50911.76,320,0.4927,4,Nikkei 225
190238018,CAL_225_251113_18000,CAL,202511,18000,33010,32915,50911.76,320,0.4927,4,Nikkei 225
140359018,CAL_225_251113_19000,CAL,202511,19000,32010,31918,50911.76,320,0.4927,4,Nikkei 225
140350018,CAL_225_251113_20000,CAL,202511,20000,31010,30921,50911.76,320,0.4927,4,Nikkei 225
140351018,CAL_225_251113_21000,CAL,202511,21000,30010,29927,50911.76,320,0.4927,4,Nikkei 225
140352018,CAL_225_251113_22000,CAL,202511,22000,29010,28935,50911.76,320,0.4927,4,Nikkei 225
190233018,CAL_225_251113_23000,CAL,202511,23000,28010,27947,50911.76,320,0.4927,4,Nikkei 225
140114018,CAL_225_251113_24000,CAL,202511,24000,27010,26963,50911.76,320,0.4927,4,Nikkei 225
140115018,CAL_225_251113_25000,CAL,202511,25000,26010,25985,50911.76,320,0.4927,4,Nikkei 225
140116018,CAL_225_251113_26000,CAL,202511,26000,25010,25010,50911.76,318.0653,0.4927,4,Nikkei 225
140117018,CAL_225_251113_27000,CAL,202511,27000,24010,24010,50911.76,301.9536,0.4927,4,Nikkei 225
190117218,CAL_225_251113_27250,CAL,202511,27250,23760,23760,50911.76,298.0156,0.4927,4,Nikkei 225
190117518,CAL_225_251113_27500,CAL,202511,27500,23510,23510,50911.76,294.112,0.4927,4,Nikkei 225
190117718,CAL_225_251113_27750,CAL,202511,27750,23260,23260,50911.76,290.2422,0.4927,4,Nikkei 225
140118018,CAL_225_251113_28000,CAL,202511,28000,23010,23010,50911.76,286.4055,0.4927,4,Nikkei 225
190118218,CAL_225_251113_28250,CAL,202511,28250,22760,22760,50911.76,282.6011,0.4927,4,Nikkei 225
190118518,CAL_225_251113_28500,CAL,202511,28500,22510,22510,50911.76,278.8284,0.4927,4,Nikkei 225
190118718,CAL_225_251113_28750,CAL,202511,28750,22260,22260,50911.76,275.0867,0.4927,4,Nikkei 225
140119018,CAL_225_251113_29000,CAL,202511,29000,22010,22010,50911.76,271.3755,0.4927,4,Nikkei 225
190119218,CAL_225_251113_29250,CAL,202511,29250,21760,21760,50911.76,267.6941,0.4927,4,Nikkei 225
190119518,CAL_225_251113_29500,CAL,202511,29500,21510,21510,50911.76,264.042,0.4927,4,Nikkei 225
190119718,CAL_225_251113_29750,CAL,202511,29750,21260,21260,50911.76,260.4184,0.4927,4,Nikkei 225
140110018,CAL_225_251113_30000,CAL,202511,30000,21010,21010,50911.76,256.823,0.4927,4,Nikkei 225
190110218,CAL_225_251113_30250,CAL,202511,30250,20760,20760,50911.76,253.255,0.4927,4,Nikkei 225
190110518,CAL_225_251113_30500,CAL,202511,30500,20510,20510,50911.76,249.714,0.4927,4,Nikkei 225
190110718,CAL_225_251113_30750,CAL,202511,30750,20260,20260,50911.76,246.1994,0.4927,4,Nikkei 225
140111018,CAL_225_251113_31000,CAL,202511,31000,20010,20010,50911.76,242.7106,0.4927,4,Nikkei 225
190111218,CAL_225_251113_31250,CAL,202511,31250,19760,19760,50911.76,239.2473,0.4927,4,Nikkei 225
190111518,CAL_225_251113_31500,CAL,202511,31500,19510,19510,50911.76,235.8088,0.4927,4,Nikkei 225
190111718,CAL_225_251113_31750,CAL,202511,31750,19260,19260,50911.76,232.3948,0.4927,4,Nikkei 225
140112018,CAL_225_251113_32000,CAL,202511,32000,19010,19010,50911.76,229.0046,0.4927,4,Nikkei 225
190112218,CAL_225_251113_32250,CAL,202511,32250,18760,18760,50911.76,225.6379,0.4927,4,Nikkei 225
190112518,CAL_225_251113_32500,CAL,202511,32500,18515,18515,50911.76,224.1694,0.4927,4,Nikkei 225
190112718,CAL_225_251113_32750,CAL,202511,32750,18265,18265,50911.76,220.8257,0.4927,4,Nikkei 225
140113018,CAL_225_251113_33000,CAL,202511,33000,18015,18015,50911.76,217.5042,0.4927,4,Nikkei 225
190113218,CAL_225_251113_33250,CAL,202511,33250,17765,17765,50911.76,214.2044,0.4927,4,Nikkei 225
190113518,CAL_225_251113_33500,CAL,202511,33500,17515,17515,50911.76,210.9259,0.4927,4,Nikkei 225
190113718,CAL_225_251113_33750,CAL,202511,33750,17265,17265,50911.76,207.6683,0.4927,4,Nikkei 225
190114018,CAL_225_251113_34000,CAL,202511,34000,17015,17015,50911.76,204.4311,0.4927,4,Nikkei 225
140114218,CAL_225_251113_34250,CAL,202511,34250,16765,16765,50911.76,201.214,0.4927,4,Nikkei 225
140114518,CAL_225_251113_34500,CAL,202511,34500,16515,16515,50911.76,198.0164,0.4927,4,Nikkei 225
140114718,CAL_225_251113_34750,CAL,202511,34750,16265,16265,50911.76,194.8382,0.4927,4,Nikkei 225
190115018,CAL_225_251113_35000,CAL,202511,35000,16015,16015,50911.76,191.6787,0.4927,4,Nikkei 225
140115218,CAL_225_251113_35250,CAL,202511,35250,15765,15765,50911.76,188.5376,0.4927,4,Nikkei 225
140115518,CAL_225_251113_35500,CAL,202511,35500,15515,15515,50911.76,185.4146,0.4927,4,Nikkei 225
140115718,CAL_225_251113_35750,CAL,202511,35750,15265,15265,50911.76,182.3092,0.4927,4,Nikkei 225
190116018,CAL_225_251113_36000,CAL,202511,36000,15015,15015,50911.76,179.2211,0.4927,4,Nikkei 225
140116218,CAL_225_251113_36250,CAL,202511,36250,14765,14765,50911.76,176.1499,0.4927,4,Nikkei 225
140116518,CAL_225_251113_36500,CAL,202511,36500,14515,14515,50911.76,173.0952,0.4927,4,Nikkei 225
140116718,CAL_225_251113_36750,CAL,202511,36750,14265,14265,50911.76,170.0565,0.4927,4,Nikkei 225
190117018,CAL_225_251113_37000,CAL,202511,37000,14015,14015,50911.76,167.0337,0.4927,4,Nikkei 225
140117218,CAL_225_251113_37250,CAL,202511,37250,13765,13765,50911.76,164.0262,0.4927,4,Nikkei 225
140117518,CAL_225_251113_37500,CAL,202511,37500,13515,13515,50911.76,161.0338,0.4927,4,Nikkei 225
140117718,CAL_225_251113_37750,CAL,202511,37750,13265,13265,50911.76,158.056,0.4927,4,Nikkei 225
190118018,CAL_225_251113_38000,CAL,202511,38000,13015,13015,50911.76,155.0925,0.4927,4,Nikkei 225
140118218,CAL_225_251113_38250,CAL,202511,38250,12765,12765,50911.76,152.1429,0.4927,4,Nikkei 225
140118518,CAL_225_251113_38500,CAL,202511,38500,12515,12515,50911.76,149.2068,0.4927,4,Nikkei 225
140118718,CAL_225_251113_38750,CAL,202511,38750,12265,12265,50911.76,146.284,0.4927,4,Nikkei 225
190119018,CAL_225_251113_39000,CAL,202511,39000,12015,12015,50911.76,143.3739,0.4927,4,Nikkei 225
140119118,CAL_225_251113_39125,CAL,202511,39125,11890,11890,50911.76,141.9236,0.4927,4,Nikkei 225
140119218,CAL_225_251113_39250,CAL,202511,39250,11765,11765,50911.76,140.4763,0.4927,4,Nikkei 225
140119318,CAL_225_251113_39375,CAL,202511,39375,11640,11640,50911.76,139.032,0.4927,4,Nikkei 225
140119518,CAL_225_251113_39500,CAL,202511,39500,11515,11515,50911.76,137.5908,0.4927,4,Nikkei 225
140119618,CAL_225_251113_39625,CAL,202511,39625,11390,11390,50911.76,136.1524,0.4927,4,Nikkei 225
140119718,CAL_225_251113_39750,CAL,202511,39750,11265,11265,50911.76,134.7169,0.4927,4,Nikkei 225
140119818,CAL_225_251113_39875,CAL,202511,39875,11140,11140,50911.76,133.2842,0.4927,4,Nikkei 225
190110018,CAL_225_251113_40000,CAL,202511,40000,11015,11015,50911.76,131.8543,0.4927,4,Nikkei 225
140110118,CAL_225_251113_40125,CAL,202511,40125,10890,10890,50911.76,130.4272,0.4927,4,Nikkei 225
140110218,CAL_225_251113_40250,CAL,202511,40250,10765,10765,50911.76,129.0027,0.4927,4,Nikkei 225
140110318,CAL_225_251113_40375,CAL,202511,40375,10640,10640,50911.76,127.5808,0.4927,4,Nikkei 225
140110518,CAL_225_251113_40500,CAL,202511,40500,10515,10515,50911.76,126.1616,0.4927,4,Nikkei 225
140110618,CAL_225_251113_40625,CAL,202511,40625,10390,10390,50911.76,124.7449,0.4927,4,Nikkei 225
140110718,CAL_225_251113_40750,CAL,202511,40750,10265,10265,50911.76,123.3306,0.4927,4,Nikkei 225
140110818,CAL_225_251113_40875,CAL,202511,40875,10140,10140,50911.76,121.9188,0.4927,4,Nikkei 225
190111018,CAL_225_251113_41000,CAL,202511,41000,10015,10015,50911.76,120.5094,0.4927,4,Nikkei 225
140111118,CAL_225_251113_41125,CAL,202511,41125,9890,9890,50911.76,119.1022,0.4927,4,Nikkei 225
140111218,CAL_225_251113_41250,CAL,202511,41250,9765,9765,50911.76,117.6974,0.4927,4,Nikkei 225
140111318,CAL_225_251113_41375,CAL,202511,41375,9640,9640,50911.76,116.2948,0.4927,4,Nikkei 225
140111518,CAL_225_251113_41500,CAL,202511,41500,9515,9515,50911.76,114.8944,0.4927,4,Nikkei 225
140111618,CAL_225_251113_41625,CAL,202511,41625,9390,9390,50911.76,113.496,0.4927,4,Nikkei 225
140111718,CAL_225_251113_41750,CAL,202511,41750,9265,9265,50911.76,112.0998,0.4927,4,Nikkei 225
140111818,CAL_225_251113_41875,CAL,202511,41875,9140,9140,50911.76,110.7055,0.4927,4,Nikkei 225
190112018,CAL_225_251113_42000,CAL,202511,42000,9015,9015,50911.76,109.3132,0.4927,4,Nikkei 225
140112118,CAL_225_251113_42125,CAL,202511,42125,8890,8890,50911.76,107.9227,0.4927,4,Nikkei 225
140112218,CAL_225_251113_42250,CAL,202511,42250,8765,8765,50911.76,106.5341,0.4927,4,Nikkei 225
140112318,CAL_225_251113_42375,CAL,202511,42375,8640,8640,50911.76,105.1473,0.4927,4,Nikkei 225
140112518,CAL_225_251113_42500,CAL,202511,42500,8520,8520,50911.76,104.776,0.4927,4,Nikkei 225
140112618,CAL_225_251113_42625,CAL,202511,42625,8390,8390,50911.76,102.3787,0.4927,4,Nikkei 225
140112718,CAL_225_251113_42750,CAL,202511,42750,8265,8265,50911.76,100.9967,0.4927,4,Nikkei 225
140112818,CAL_225_251113_42875,CAL,202511,42875,8145,8145,50911.76,100.6009,0.4927,4,Nikkei 225
190113018,CAL_225_251113_43000,CAL,202511,43000,8020,8020,50911.76,99.2122,0.4927,4,Nikkei 225
140113118,CAL_225_251113_43125,CAL,202511,43125,7895,7895,50911.76,97.8248,0.4927,4,Nikkei 225
140113218,CAL_225_251113_43250,CAL,202511,43250,7770,7770,50911.76,96.4388,0.4927,4,Nikkei 225
140113318,CAL_225_251113_43375,CAL,202511,43375,7645,7645,50911.76,95.054,0.4927,4,Nikkei 225
140113518,CAL_225_251113_43500,CAL,202511,43500,7520,7520,50911.76,93.6703,0.4927,4,Nikkei 225
140113618,CAL_225_251113_43625,CAL,202511,43625,7395,7395,50911.76,92.2878,0.4927,4,Nikkei 225
140113718,CAL_225_251113_43750,CAL,202511,43750,7270,7270,50911.76,90.9062,0.4927,4,Nikkei 225
140113818,CAL_225_251113_43875,CAL,202511,43875,7145,7145,50911.76,89.5255,0.4927,4,Nikkei 225
140234018,CAL_225_251113_44000,CAL,202511,44000,7020,7020,50911.76,88.1457,0.4927,4,Nikkei 225
140114118,CAL_225_251113_44125,CAL,202511,44125,6895,6895,50911.76,86.7667,0.4927,4,Nikkei 225
190114218,CAL_225_251113_44250,CAL,202511,44250,6770,6770,50911.76,85.3883,0.4927,4,Nikkei 225
140114318,CAL_225_251113_44375,CAL,202511,44375,6645,6645,50911.76,84.0105,0.4927,4,Nikkei 225
190114518,CAL_225_251113_44500,CAL,202511,44500,6525,6525,50911.76,83.4686,0.4927,4,Nikkei 225
140114618,CAL_225_251113_44625,CAL,202511,44625,6400,6400,50911.76,82.082,0.4927,4,Nikkei 225
190114718,CAL_225_251113_44750,CAL,202511,44750,6275,6275,50911.76,80.6956,0.4927,4,Nikkei 225
140114818,CAL_225_251113_44875,CAL,202511,44875,6150,6150,50911.76,79.3095,0.4927,4,Nikkei 225
140235018,CAL_225_251113_45000,CAL,202511,45000,6025,6025,50911.76,77.9233,0.4927,4,Nikkei 225
