"Åñ Sorted by Index Futures,JGB Futures, Index Options (Put, Call), Options on 10-year JGB futures, Individual Options,Commodity Futures,Commodity Futures Options each in contract month numerical order.",,,,,,,,,,,
Åñ the issues which passed the trading date is not listed in this file.,,,,,,,,,,,
Issue Code,Issue Name,PutÅ^Call,Contract Month,Strike Price,Settlement Price,Theoretical Price,Underlying Price,Volatility ,Interest Rate,Days until Maturity,Underlying Name
165030091,FUT_TOA3M_300618,,203003,,98.7975,,,,,1780,3-Month TONA
160090011,FUT_MOTH_250911,,202509,,763,763,762.45,,0.5927,39,TSE Growth Market 250 Index
160120011,FUT_MOTH_251211,,202512,,764,764,762.45,,0.8509,130,TSE Growth Market 250 Index
161030011,FUT_MOTH_260312,,202603,,764,764,762.45,,0.7982,221,TSE Growth Market 250 Index
161060011,FUT_MOTH_260611,,202606,,765,765,762.45,,0.7982,312,TSE Growth Market 250 Index
161090011,FUT_MOTH_260910,,202609,,765,765,762.45,,0.7982,403,TSE Growth Market 250 Index
160080078,FUT_TAIX_250819,,202508,,23263,,23378.94,,,16,TAIEX
160090078,FUT_TAIX_250916,,202509,,23197,,23378.94,,,44,TAIEX
160120078,FUT_TAIX_251216,,202512,,23085,,23378.94,,,135,TAIEX
161030078,FUT_TAIX_260317,,202603,,22995,,23378.94,,,226,TAIEX
161060078,FUT_TAIX_260616,,202606,,22908,,23378.94,,,317,TAIEX
160080079,FUT_FT50_250828,,202508,,16865,,17033.21,,,25,FTSE China 50
160090079,FUT_FT50_250929,,202509,,16820,,17033.21,,,57,FTSE China 50
160120079,FUT_FT50_251230,,202512,,16895,,17033.21,,,154,FTSE China 50
161030079,FUT_FT50_260330,,202603,,16915,,17033.21,,,239,FTSE China 50
160080015,FUT_NVI_250812,,202508,,24.95,,26.18,,,9,Nikkei 225 VI 
160090015,FUT_NVI_250909,,202509,,24.95,,26.18,,,37,Nikkei 225 VI 
160100015,FUT_NVI_251014,,202510,,24.75,,26.18,,,72,Nikkei 225 VI 
160110015,FUT_NVI_251111,,202511,,24.45,,26.18,,,100,Nikkei 225 VI 
160120015,FUT_NVI_251209,,202512,,24.15,,26.18,,,128,Nikkei 225 VI 
161010015,FUT_NVI_260113,,202601,,24.4,,26.18,,,163,Nikkei 225 VI 
161020015,FUT_NVI_260209,,202602,,24.35,,26.18,,,190,Nikkei 225 VI 
161030015,FUT_NVI_260310,,202603,,24.25,,26.18,,,219,Nikkei 225 VI 
140320018,CAL_225_250807_10000,CAL,202508,10000,30330,30291,40290.7,320,0.4964,4,Nikkei 225
140321018,CAL_225_250807_11000,CAL,202508,11000,29330,29291,40290.7,320,0.4964,4,Nikkei 225
190202018,CAL_225_250807_12000,CAL,202508,12000,28330,28292,40290.7,320,0.4964,4,Nikkei 225
190203018,CAL_225_250807_13000,CAL,202508,13000,27330,27292,40290.7,320,0.4964,4,Nikkei 225
190204018,CAL_225_250807_14000,CAL,202508,14000,26330,26293,40290.7,320,0.4964,4,Nikkei 225
190205018,CAL_225_250807_15000,CAL,202508,15000,25330,25295,40290.7,320,0.4964,4,Nikkei 225
190206018,CAL_225_250807_16000,CAL,202508,16000,24330,24299,40290.7,320,0.4964,4,Nikkei 225
190207018,CAL_225_250807_17000,CAL,202508,17000,23330,23305,40290.7,320,0.4964,4,Nikkei 225
190208018,CAL_225_250807_18000,CAL,202508,18000,22330,22316,40290.7,320,0.4964,4,Nikkei 225
190209018,CAL_225_250807_19000,CAL,202508,19000,21330,21330,40290.7,318.6695,0.4964,4,Nikkei 225
140080018,CAL_225_250807_20000,CAL,202508,20000,20330,20330,40290.7,298.6058,0.4964,4,Nikkei 225
140081018,CAL_225_250807_21000,CAL,202508,21000,19330,19330,40290.7,279.5017,0.4964,4,Nikkei 225
140082018,CAL_225_250807_22000,CAL,202508,22000,18335,18335,40290.7,265.7604,0.4964,4,Nikkei 225
140083018,CAL_225_250807_23000,CAL,202508,23000,17335,17335,40290.7,248.0394,0.4964,4,Nikkei 225
140084018,CAL_225_250807_24000,CAL,202508,24000,16335,16335,40290.7,231.0277,0.4964,4,Nikkei 225
140085018,CAL_225_250807_25000,CAL,202508,25000,15335,15335,40290.7,214.6576,0.4964,4,Nikkei 225
140086018,CAL_225_250807_26000,CAL,202508,26000,14335,14335,40290.7,198.8685,0.4964,4,Nikkei 225
140087018,CAL_225_250807_27000,CAL,202508,27000,13335,13335,40290.7,183.6057,0.4964,4,Nikkei 225
190087218,CAL_225_250807_27250,CAL,202508,27250,13085,13085,40290.7,179.8663,0.4964,4,Nikkei 225
190087518,CAL_225_250807_27500,CAL,202508,27500,12835,12835,40290.7,176.1558,0.4964,4,Nikkei 225
190087718,CAL_225_250807_27750,CAL,202508,27750,12585,12585,40290.7,172.4737,0.4964,4,Nikkei 225
140088018,CAL_225_250807_28000,CAL,202508,28000,12335,12335,40290.7,168.8191,0.4964,4,Nikkei 225
190088218,CAL_225_250807_28250,CAL,202508,28250,12085,12085,40290.7,165.1913,0.4964,4,Nikkei 225
190088518,CAL_225_250807_28500,CAL,202508,28500,11835,11835,40290.7,161.5897,0.4964,4,Nikkei 225
190088718,CAL_225_250807_28750,CAL,202508,28750,11585,11585,40290.7,158.0135,0.4964,4,Nikkei 225
140089018,CAL_225_250807_29000,CAL,202508,29000,11335,11335,40290.7,154.462,0.4964,4,Nikkei 225
190089218,CAL_225_250807_29250,CAL,202508,29250,11085,11085,40290.7,150.9347,0.4964,4,Nikkei 225
190089518,CAL_225_250807_29500,CAL,202508,29500,10835,10835,40290.7,147.4308,0.4964,4,Nikkei 225
190089718,CAL_225_250807_29750,CAL,202508,29750,10585,10585,40290.7,143.9496,0.4964,4,Nikkei 225
190080018,CAL_225_250807_30000,CAL,202508,30000,10335,10335,40290.7,140.4905,0.4964,4,Nikkei 225
190080218,CAL_225_250807_30250,CAL,202508,30250,10085,10085,40290.7,137.0529,0.4964,4,Nikkei 225
190080518,CAL_225_250807_30500,CAL,202508,30500,9835,9835,40290.7,133.636,0.4964,4,Nikkei 225
140080718,CAL_225_250807_30750,CAL,202508,30750,9585,9585,40290.7,130.2392,0.4964,4,Nikkei 225
190081018,CAL_225_250807_31000,CAL,202508,31000,9335,9335,40290.7,126.8619,0.4964,4,Nikkei 225
140081218,CAL_225_250807_31250,CAL,202508,31250,9085,9085,40290.7,123.5034,0.4964,4,Nikkei 225
140081518,CAL_225_250807_31500,CAL,202508,31500,8835,8835,40290.7,120.1629,0.4964,4,Nikkei 225
140081718,CAL_225_250807_31750,CAL,202508,31750,8585,8585,40290.7,116.84,0.4964,4,Nikkei 225
190082018,CAL_225_250807_32000,CAL,202508,32000,8335,8335,40290.7,113.5337,0.4964,4,Nikkei 225
140082218,CAL_225_250807_32250,CAL,202508,32250,8085,8085,40290.7,110.2435,0.4964,4,Nikkei 225
140082518,CAL_225_250807_32500,CAL,202508,32500,7835,7835,40290.7,106.9687,0.4964,4,Nikkei 225
140082718,CAL_225_250807_32750,CAL,202508,32750,7585,7585,40290.7,103.7085,0.4964,4,Nikkei 225
190083018,CAL_225_250807_33000,CAL,202508,33000,7335,7335,40290.7,100.4621,0.4964,4,Nikkei 225
140083218,CAL_225_250807_33250,CAL,202508,33250,7085,7085,40290.7,97.2288,0.4964,4,Nikkei 225
140083518,CAL_225_250807_33500,CAL,202508,33500,6840,6840,40290.7,95.8409,0.4964,4,Nikkei 225
140083718,CAL_225_250807_33750,CAL,202508,33750,6590,6590,40290.7,92.5845,0.4964,4,Nikkei 225
190084018,CAL_225_250807_34000,CAL,202508,34000,6340,6340,40290.7,89.3385,0.4964,4,Nikkei 225
140084218,CAL_225_250807_34250,CAL,202508,34250,6090,6090,40290.7,86.1022,0.4964,4,Nikkei 225
140084518,CAL_225_250807_34500,CAL,202508,34500,5840,5840,40290.7,82.8743,0.4964,4,Nikkei 225
140084718,CAL_225_250807_34750,CAL,202508,34750,5590,5590,40290.7,79.654,0.4964,4,Nikkei 225
140084818,CAL_225_250807_34875,CAL,202508,34875,5465,5465,40290.7,78.0463,0.4964,4,Nikkei 225
190085018,CAL_225_250807_35000,CAL,202508,35000,5340,5340,40290.7,76.4401,0.4964,4,Nikkei 225
140085118,CAL_225_250807_35125,CAL,202508,35125,5215,5215,40290.7,74.8352,0.4964,4,Nikkei 225
140085218,CAL_225_250807_35250,CAL,202508,35250,5090,5090,40290.7,73.2314,0.4964,4,Nikkei 225
140085318,CAL_225_250807_35375,CAL,202508,35375,4970,4970,40290.7,73.0198,0.4964,4,Nikkei 225
140085518,CAL_225_250807_35500,CAL,202508,35500,4845,4845,40290.7,71.3953,0.4964,4,Nikkei 225
140085618,CAL_225_250807_35625,CAL,202508,35625,4720,4720,40290.7,69.7714,0.4964,4,Nikkei 225
140085718,CAL_225_250807_35750,CAL,202508,35750,4595,4595,40290.7,68.1478,0.4964,4,Nikkei 225
140085818,CAL_225_250807_35875,CAL,202508,35875,4470,4470,40290.7,66.5243,0.4964,4,Nikkei 225
190086018,CAL_225_250807_36000,CAL,202508,36000,4350,4350,40290.7,66.1134,0.4964,4,Nikkei 225
140086118,CAL_225_250807_36125,CAL,202508,36125,4220,4220,40290.7,63.2768,0.4964,4,Nikkei 225
140086218,CAL_225_250807_36250,CAL,202508,36250,4100,4100,40290.7,62.8221,0.4964,4,Nikkei 225
140086318,CAL_225_250807_36375,CAL,202508,36375,3975,3975,40290.7,61.1752,0.4964,4,Nikkei 225
140086518,CAL_225_250807_36500,CAL,202508,36500,3850,3850,40290.7,59.527,0.4964,4,Nikkei 225
140086618,CAL_225_250807_36625,CAL,202508,36625,3725,3725,40290.7,57.8774,0.4964,4,Nikkei 225
140086718,CAL_225_250807_36750,CAL,202508,36750,3600,3600,40290.7,56.2259,0.4964,4,Nikkei 225
140086818,CAL_225_250807_36875,CAL,202508,36875,3480,3480,40290.7,55.5851,0.4964,4,Nikkei 225
190087018,CAL_225_250807_37000,CAL,202508,37000,3355,3355,40290.7,53.9079,0.4964,4,Nikkei 225
140087118,CAL_225_250807_37125,CAL,202508,37125,3230,3230,40290.7,52.2274,0.4964,4,Nikkei 225
140087218,CAL_225_250807_37250,CAL,202508,37250,3110,3110,40290.7,51.4552,0.4964,4,Nikkei 225
140087318,CAL_225_250807_37375,CAL,202508,37375,2985,2985,40290.7,49.7468,0.4964,4,Nikkei 225
140087518,CAL_225_250807_37500,CAL,202508,37500,2865,2865,40290.7,48.8734,0.4964,4,Nikkei 225
140087618,CAL_225_250807_37625,CAL,202508,37625,2740,2740,40290.7,47.135,0.4964,4,Nikkei 225
140087718,CAL_225_250807_37750,CAL,202508,37750,2620,2620,40290.7,46.1649,0.4964,4,Nikkei 225
140087818,CAL_225_250807_37875,CAL,202508,37875,2500,2500,40290.7,45.1273,0.4964,4,Nikkei 225
190088018,CAL_225_250807_38000,CAL,202508,38000,2375,2375,40290.7,43.3296,0.4964,4,Nikkei 225
140088118,CAL_225_250807_38125,CAL,202508,38125,2250,2250,40290.7,41.5226,0.4964,4,Nikkei 225
140088218,CAL_225_250807_38250,CAL,202508,38250,2135,2135,40290.7,41.0077,0.4964,4,Nikkei 225
140088318,CAL_225_250807_38375,CAL,202508,38375,2020,2020,40290.7,40.3528,0.4964,4,Nikkei 225
140088518,CAL_225_250807_38500,CAL,202508,38500,1895,1895,40290.7,38.439,0.4964,4,Nikkei 225
140088618,CAL_225_250807_38625,CAL,202508,38625,1775,1775,40290.7,37.0637,0.4964,4,Nikkei 225
140088718,CAL_225_250807_38750,CAL,202508,38750,1665,1665,40290.7,36.6596,0.4964,4,Nikkei 225
140088818,CAL_225_250807_38875,CAL,202508,38875,1550,1550,40290.7,35.5981,0.4964,4,Nikkei 225
190089018,CAL_225_250807_39000,CAL,202508,39000,1425,1425,40290.7,33.5078,0.4964,4,Nikkei 225
140089118,CAL_225_250807_39125,CAL,202508,39125,1310,1310,40290.7,32.2782,0.4964,4,Nikkei 225
140089218,CAL_225_250807_39250,CAL,202508,39250,1195,1195,40290.7,30.9368,0.4964,4,Nikkei 225
140089318,CAL_225_250807_39375,CAL,202508,39375,1095,1095,40290.7,30.6608,0.4964,4,Nikkei 225
140089518,CAL_225_250807_39500,CAL,202508,39500,985,985,40290.7,29.4038,0.4964,4,Nikkei 225
140089618,CAL_225_250807_39625,CAL,202508,39625,885,885,40290.7,28.6941,0.4964,4,Nikkei 225
140089718,CAL_225_250807_39750,CAL,202508,39750,805,805,40290.7,29.0866,0.4964,4,Nikkei 225
140089818,CAL_225_250807_39875,CAL,202508,39875,690,690,40290.7,26.918,0.4964,4,Nikkei 225
140200018,CAL_225_250807_40000,CAL,202508,40000,600,600,40290.7,26.1303,0.4964,4,Nikkei 225
140080118,CAL_225_250807_40125,CAL,202508,40125,490,490,40290.7,23.8501,0.4964,4,Nikkei 225
140080218,CAL_225_250807_40250,CAL,202508,40250,405,405,40290.7,22.7844,0.4964,4,Nikkei 225
140080318,CAL_225_250807_40375,CAL,202508,40375,355,355,40290.7,23.4332,0.4964,4,Nikkei 225
140080518,CAL_225_250807_40500,CAL,202508,40500,305,305,40290.7,23.7143,0.4964,4,Nikkei 225
140080618,CAL_225_250807_40625,CAL,202508,40625,255,255,40290.7,23.6314,0.4964,4,Nikkei 225
190080718,CAL_225_250807_40750,CAL,202508,40750,205,205,40290.7,23.1577,0.4964,4,Nikkei 225
140080818,CAL_225_250807_40875,CAL,202508,40875,170,170,40290.7,23.2848,0.4964,4,Nikkei 225
140201018,CAL_225_250807_41000,CAL,202508,41000,130,130,40290.7,22.6504,0.4964,4,Nikkei 225
140081118,CAL_225_250807_41125,CAL,202508,41125,92,92,40290.7,21.6214,0.4964,4,Nikkei 225
190081218,CAL_225_250807_41250,CAL,202508,41250,74,74,40290.7,21.8631,0.4964,4,Nikkei 225
140081318,CAL_225_250807_41375,CAL,202508,41375,56,56,40290.7,21.7353,0.4964,4,Nikkei 225
190081518,CAL_225_250807_41500,CAL,202508,41500,47,47,40290.7,22.32,0.4964,4,Nikkei 225
140081618,CAL_225_250807_41625,CAL,202508,41625,34,34,40290.7,22.0544,0.4964,4,Nikkei 225
190081718,CAL_225_250807_41750,CAL,202508,41750,27,27,40290.7,22.3562,0.4964,4,Nikkei 225
140081818,CAL_225_250807_41875,CAL,202508,41875,21,21,40290.7,22.5691,0.4964,4,Nikkei 225
140202018,CAL_225_250807_42000,CAL,202508,42000,17,17,40290.7,22.9729,0.4964,4,Nikkei 225
140082118,CAL_225_250807_42125,CAL,202508,42125,13,13,40290.7,23.1347,0.4964,4,Nikkei 225
190082218,CAL_225_250807_42250,CAL,202508,42250,11,11,40290.7,23.7086,0.4964,4,Nikkei 225
140082318,CAL_225_250807_42375,CAL,202508,42375,10,10,40290.7,24.5431,0.4964,4,Nikkei 225
190082518,CAL_225_250807_42500,CAL,202508,42500,7,7,40290.7,24.3641,0.4964,4,Nikkei 225
140082618,CAL_225_250807_42625,CAL,202508,42625,6,6,40290.7,24.9384,0.4964,4,Nikkei 225
190082718,CAL_225_250807_42750,CAL,202508,42750,6,6,40290.7,26.0438,0.4964,4,Nikkei 225
140082818,CAL_225_250807_42875,CAL,202508,42875,4,4,40290.7,25.3652,0.4964,4,Nikkei 225
